
timestamp_sys,timestamp_etw,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,name,sigseq,sigsha,commandline,firstparam,secondparam,timestamp_ns,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,cycletime,createtime,flags,imagechecksum,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,timedatestamp,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,defaultbase,imagebase,imagesize"2025-11-20 09:08:27.428712300Z","2025-11-20 09:08:27.4411060Z","myETW","EDRi-Provider",4242,"EDRiTask","16428 EDRi.exe",,,,,,"++ EDRi START MARKER ++",,,,,,,,,,,1763629707441106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.2271660Z","2025-11-20 09:08:56.2271660Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 4868 svchost.exe",6880,,," 4868 svchost.exe",,,,,,,,,,,,,1763629736227166000,18446633084007682048,18446633084007657472,140712899206080,0,47919136768,2196,47921496064,47921463296,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.2902680Z","2025-11-20 09:08:56.2902680Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 2572 svchost.exe",7404,,," 2572 svchost.exe",,,,,,,,,,,,,1763629736290268000,18446633083995877376,18446633083995852800,140712899206080,75,140319920128,4992,140320964608,140320931840,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.3537105Z","2025-11-20 09:08:56.3537105Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","    4 System",104,,,"13800 svchost.exe",,,,,,,,,,,,,1763629736353710500,18446633084008402944,18446633084008378368,140712899206080,0,858544971776,11128,858548338688,858548305920,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.3539763Z","2025-11-20 09:08:56.3539763Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start ","13800 svchost.exe",11128,,,"13800 svchost.exe",,,,,,,,,,,,,1763629736353976300,18446633084008488960,18446633084008464384,140712899206080,0,858544979968,3476,858548862976,858548830208,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.3543333Z","2025-11-20 09:08:56.3543333Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 5536 svchost.exe",14308,,," 5536 svchost.exe",,,,,,,,,,,,,1763629736354333300,18446633084008546304,18446633084008521728,140712899206080,132,151912538112,9316,151921885184,151921852416,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.5146219Z","2025-11-20 09:08:56.5146219Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 9692 PerfWatson2.exe",9752,,," 9692 PerfWatson2.exe",,,,,,,,,,,,,1763629736514621900,18446633084008718336,18446633084008693760,140711612509856,0,1046353412096,17108,1046352232448,1046352216064,140711612509856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.6326991Z","2025-11-20 09:08:56.6326991Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",7368,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736632699100,18446633084006821888,18446633084006797312,140712806010720,0,307165114368,7368,307169853440,307169812480,140712806010720,768186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.6569515Z","2025-11-20 09:08:56.6569515Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 1040 svchost.exe",9096,,," 1040 svchost.exe",,,,,,,,,,,,,1763629736656951500,18446633084006821888,18446633084006797312,140712899206080,0,256031408128,17216,256038141952,256038109184,140712899206080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9602197Z","2025-11-20 09:08:56.9602197Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStart Start "," 9388 devenv.exe",9392,,," 9388 devenv.exe",,,,,,,,,,,,,1763629736960219700,18446633084008919040,18446633084008894464,140711613062896,0,1033376153600,2812,1033435086848,1033435078656,140711613062896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9686306Z","2025-11-20 09:08:56.9686306Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 9388 devenv.exe",2812,,," 9388 devenv.exe",,,,,,,,,,,,,1763629736968630600,18446633084008919040,18446633084008894464,140711613062896,0,1033376153600,2812,1033435086848,1033435070464,140711613062896,30146201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861007Z","2025-11-20 09:08:56.9861007Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",15572,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986100700,18446633084006477824,18446633084006453248,140712899206080,0,307165106176,15572,307169329152,307169304576,140712899206080,55979491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861105Z","2025-11-20 09:08:56.9861105Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",3252,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986110500,18446633084008202240,18446633084008177664,140712899206080,0,307165122560,3252,307170377728,307170349056,140712899206080,18090506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861253Z","2025-11-20 09:08:56.9861253Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",2876,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986125300,18446633084006449152,18446633084006424576,140712899206080,0,307165097984,2876,307168804864,307168796672,140712899206080,3184698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861476Z","2025-11-20 09:08:56.9861476Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",9588,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986147600,18446633083999342592,18446633083999318016,140712899206080,0,307165065216,9588,307166707712,307166699520,140712899206080,2390314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861580Z","2025-11-20 09:08:56.9861580Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",8672,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986158000,18446633084002885632,18446633084002861056,140712899206080,0,307165057024,8672,307166183424,307166175232,140712899206080,13145419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861713Z","2025-11-20 09:08:56.9861713Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",11460,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986171300,18446633084006363136,18446633084006338560,140712865112144,0,307165089792,11460,307168280576,307168272384,140712865112144,311566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9861985Z","2025-11-20 09:08:56.9861985Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",6828,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986198500,18446633084006305792,18446633084006281216,140712899206080,0,307165081600,6828,307167756288,307167748096,140712899206080,476404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9862108Z","2025-11-20 09:08:56.9862108Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",2464,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736986210800,18446633084000186368,18446633084000161792,140712899206080,0,307165073408,2464,307167232000,307167223808,140712899206080,1828288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9881235Z","2025-11-20 09:08:56.9881235Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","16116 WerFault.exe",13816,,,"16116 WerFault.exe",,,,,,,,,,,,,1763629736988123500,18446633084003864576,18446633084003840000,140702556693600,0,307165048832,13816,307163430912,307163353088,140702556693600,2640099018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9903417Z","2025-11-20 09:08:56.9903417Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStop Stop ","16116 WerFault.exe",13816,,,"16116 WerFault.exe",,,"WerFault.exe",,,,,,,,,,1763629736990341700,,,,,,,,,,,134081033346922980,,,,,,,,8093,,,,,,4423680,13971456,3512622956,0,134081033362657677,203,0,82,2257,3,414,92,,,
"2025-11-20 09:08:56.9948713Z","2025-11-20 09:08:56.9948713Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","10912 whoami.exe",5556,,,"10912 whoami.exe",,,,,,,,,,,,,1763629736994871300,18446633084060758016,18446633084060733440,2485816393728,0,988116533248,5556,988117729280,988117708800,2485816393728,59819397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9949144Z","2025-11-20 09:08:56.9949144Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,,,,,,,,,,,1763629736994914400,18446633083998117888,18446633083998093312,140702344617136,0,988116525056,16148,988114780160,988114771968,140702344617136,176906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9954216Z","2025-11-20 09:08:56.9954216Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\whoami.exe",,,,,,,,,,1763629736995421600,,,,,,,,,,,,,160109,,,,,,,,,,,3602411345,,,,,,,,,,,,,140702344609792,140702344609792,98304
"2025-11-20 09:08:56.9954362Z","2025-11-20 09:08:56.9954362Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\wkscli.dll",,,,,,,,,,1763629736995436200,,,,,,,,,,,,,170846,,,,,,,,,,,1225555544,,,,,,,,,,,,,140712738291712,140712738291712,110592
"2025-11-20 09:08:56.9954471Z","2025-11-20 09:08:56.9954471Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\version.dll",,,,,,,,,,1763629736995447100,,,,,,,,,,,,,72452,,,,,,,,,,,2275202464,,,,,,,,,,,,,140712753168384,140712753168384,45056
"2025-11-20 09:08:56.9954696Z","2025-11-20 09:08:56.9954696Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\apphelp.dll",,,,,,,,,,1763629736995469600,,,,,,,,,,,,,675806,,,,,,,,,,,4108425587,,,,,,,,,,,,,140712800485376,140712800485376,651264
"2025-11-20 09:08:56.9954802Z","2025-11-20 09:08:56.9954802Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\netutils.dll",,,,,,,,,,1763629736995480200,,,,,,,,,,,,,80696,,,,,,,,,,,865845000,,,,,,,,,,,,,140712825847808,140712825847808,53248
"2025-11-20 09:08:56.9954891Z","2025-11-20 09:08:56.9954891Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\authz.dll",,,,,,,,,,1763629736995489100,,,,,,,,,,,,,372179,,,,,,,,,,,771731569,,,,,,,,,,,,,140712826241024,140712826241024,327680
"2025-11-20 09:08:56.9954986Z","2025-11-20 09:08:56.9954986Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\sspicli.dll",,,,,,,,,,1763629736995498600,,,,,,,,,,,,,339222,,,,,,,,,,,3030302172,,,,,,,,,,,,,140712833384448,140712833384448,299008
"2025-11-20 09:08:56.9955087Z","2025-11-20 09:08:56.9955087Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\KernelBase.dll",,,,,,,,,,1763629736995508700,,,,,,,,,,,,,4209945,,,,,,,,,,,2980330054,,,,,,,,,,,,,140712854355968,140712854355968,4161536
"2025-11-20 09:08:56.9955282Z","2025-11-20 09:08:56.9955282Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\win32u.dll",,,,,,,,,,1763629736995528200,,,,,,,,,,,,,230350,,,,,,,,,,,2551303736,,,,,,,,,,,,,140712858550272,140712858550272,159744
"2025-11-20 09:08:56.9955382Z","2025-11-20 09:08:56.9955382Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\msvcp_win.dll",,,,,,,,,,1763629736995538200,,,,,,,,,,,,,700029,,,,,,,,,,,3371602543,,,,,,,,,,,,,140712858746880,140712858746880,667648
"2025-11-20 09:08:56.9955476Z","2025-11-20 09:08:56.9955476Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\ucrtbase.dll",,,,,,,,,,1763629736995547600,,,,,,,,,,,,,1436013,,,,,,,,,,,1441720767,,,,,,,,,,,,,140712859467776,140712859467776,1355776
"2025-11-20 09:08:56.9955559Z","2025-11-20 09:08:56.9955559Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\gdi32full.dll",,,,,,,,,,1763629736995555900,,,,,,,,,,,,,1243850,,,,,,,,,,,792084382,,,,,,,,,,,,,140712861433856,140712861433856,1228800
"2025-11-20 09:08:56.9955637Z","2025-11-20 09:08:56.9955637Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\sechost.dll",,,,,,,,,,1763629736995563700,,,,,,,,,,,,,716301,,,,,,,,,,,3291623140,,,,,,,,,,,,,140712863203328,140712863203328,679936
"2025-11-20 09:08:56.9955806Z","2025-11-20 09:08:56.9955806Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\kernel32.dll",,,,,,,,,,1763629736995580600,,,,,,,,,,,,,885660,,,,,,,,,,,2913437033,,,,,,,,,,,,,140712877621248,140712877621248,823296
"2025-11-20 09:08:56.9955921Z","2025-11-20 09:08:56.9955921Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\ws2_32.dll",,,,,,,,,,1763629736995592100,,,,,,,,,,,,,513405,,,,,,,,,,,3967481067,,,,,,,,,,,,,140712881094656,140712881094656,475136
"2025-11-20 09:08:56.9956016Z","2025-11-20 09:08:56.9956016Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\advapi32.dll",,,,,,,,,,1763629736995601600,,,,,,,,,,,,,761372,,,,,,,,,,,71854833,,,,,,,,,,,,,140712881618944,140712881618944,737280
"2025-11-20 09:08:56.9956093Z","2025-11-20 09:08:56.9956093Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\gdi32.dll",,,,,,,,,,1763629736995609300,,,,,,,,,,,,,230873,,,,,,,,,,,527442843,,,,,,,,,,,,,140712882405376,140712882405376,176128
"2025-11-20 09:08:56.9956192Z","2025-11-20 09:08:56.9956192Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\imm32.dll",,,,,,,,,,1763629736995619200,,,,,,,,,,,,,233556,,,,,,,,,,,1625678811,,,,,,,,,,,,,140712882601984,140712882601984,200704
"2025-11-20 09:08:56.9956281Z","2025-11-20 09:08:56.9956281Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\user32.dll",,,,,,,,,,1763629736995628100,,,,,,,,,,,,,1923284,,,,,,,,,,,675224942,,,,,,,,,,,,,140712888827904,140712888827904,1863680
"2025-11-20 09:08:56.9956466Z","2025-11-20 09:08:56.9956466Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\msvcrt.dll",,,,,,,,,,1763629736995646600,,,,,,,,,,,,,760295,,,,,,,,,,,460960534,,,,,,,,,,,,,140712894529536,140712894529536,692224
"2025-11-20 09:08:56.9956573Z","2025-11-20 09:08:56.9956573Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\rpcrt4.dll",,,,,,,,,,1763629736995657300,,,,,,,,,,,,,1193108,,,,,,,,,,,4275633056,,,,,,,,,,,,,140712897216512,140712897216512,1146880
"2025-11-20 09:08:56.9956659Z","2025-11-20 09:08:56.9956659Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnload Info ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"C:\Windows\System32\ntdll.dll",,,,,,,,,,1763629736995665900,,,,,,,,,,,,,2537167,,,,,,,,,,,2626650689,,,,,,,,,,,,,140712898723840,140712898723840,2523136
"2025-11-20 09:08:56.9956786Z","2025-11-20 09:08:56.9956786Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStop Stop ","10912 whoami.exe",16148,,,"10912 whoami.exe",,,"whoami.exe",,,,,,,,,,1763629736995678600,,,,,,,,,,,134081033301662105,,,,,,,,8087,,,,,,1228800,1273856,68130626,3221225477,134081033362709546,83,0,0,0,3,0,0,,,
"2025-11-20 09:08:56.9961359Z","2025-11-20 09:08:56.9961359Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",15412,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996135900,18446633083994898432,18446633083994873856,140702989404080,0,825059319808,15412,825070977024,825070964736,140702989404080,1253811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9961424Z","2025-11-20 09:08:56.9961424Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",15244,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996142400,18446633083990675456,18446633083990650880,140702989233856,0,825059303424,15244,825068879872,825068871680,140702989233856,2159094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9961488Z","2025-11-20 09:08:56.9961488Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",3392,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996148800,18446633084006592512,18446633084006567936,140702989086576,0,825059311616,3392,825069928448,825069920256,140702989086576,2995345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9961757Z","2025-11-20 09:08:56.9961757Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",15876,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996175700,18446633083993264128,18446633083993239552,140712899206080,0,825059287040,15876,825066782720,825066754048,140712899206080,18532592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9961933Z","2025-11-20 09:08:56.9961933Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",3984,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996193300,18446633083993235456,18446633083993210880,140712899206080,0,825059278848,3984,825065734144,825065693184,140712899206080,25118878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9962025Z","2025-11-20 09:08:56.9962025Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",15600,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996202500,18446633083993174016,18446633083993149440,140712865112144,0,825059270656,15600,825064685568,825064677376,140712865112144,316471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9962132Z","2025-11-20 09:08:56.9962132Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",1592,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996213200,18446633083993059328,18446633083993034752,140712899206080,0,825059262464,1592,825063636992,825063624704,140712899206080,9612950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9962334Z","2025-11-20 09:08:56.9962334Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",14524,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736996233400,18446633083993001984,18446633083992977408,140712899206080,0,825059246080,14524,825061539840,825061527552,140712899206080,13422280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9977336Z","2025-11-20 09:08:56.9977336Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",15780,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736997733600,18446633083993030656,18446633083993006080,140712899206080,0,825059254272,15780,825062588416,825062580224,140712899206080,8824590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9978207Z","2025-11-20 09:08:56.9978207Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",6940,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736997820700,18446633083992829952,18446633083992805376,140702989817872,0,825059237888,6940,825060491264,825060470784,140702989817872,80541247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9981294Z","2025-11-20 09:08:56.9981294Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop ","14144 OpenConsole.exe",8780,,,"14144 OpenConsole.exe",,,,,,,,,,,,,1763629736998129400,18446633083992285184,18446633083992260608,140702989217024,0,825059295232,8780,825067831296,825067802624,140702989217024,24048010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:56.9996384Z","2025-11-20 09:08:56.9996384Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStop Stop ","14144 OpenConsole.exe",8780,,,"14144 OpenConsole.exe",,,"OpenConsole.ex",,,,,,,,,,1763629736999638400,,,,,,,,,,,134081033287452539,,,,,,,,8085,,,,,,2899968,2953216,197628654,0,134081033362743508,111,0,11,0,3,52,0,,,
"2025-11-20 09:08:57.0001605Z","2025-11-20 09:08:57.0001605Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",10032,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000160500,18446633083991969792,18446633083991945216,140712899206080,0,230263488512,10032,230266765312,230266757120,140712899206080,626529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:57.0002138Z","2025-11-20 09:08:57.0002138Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",17348,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000213800,18446633083992858624,18446633083992834048,140712865112144,0,230263480320,17348,230265716736,230265708544,140712865112144,228206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:57.0002285Z","2025-11-20 09:08:57.0002285Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",1708,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000228500,18446633083992141824,18446633083992117248,140712899206080,0,230263472128,1708,230266241024,230266232832,140712899206080,1208927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:57.0002376Z","2025-11-20 09:08:57.0002376Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",12336,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000237600,18446633083992715264,18446633083992690688,140696384580832,0,230263463936,12336,230267289600,230267265024,140696384580832,36733249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:57.0005346Z","2025-11-20 09:08:57.0005346Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",5744,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000534600,18446633083995447296,18446633083995422720,140696385038832,0,230263504896,5744,230268338176,230268325888,140696385038832,916974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-11-20 09:08:57.0005581Z","2025-11-20 09:08:57.0005581Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStop Stop "," 7176 conhost.exe",196,,," 7176 conhost.exe",,,,,,,,,,,,,1763629737000558100,18446633083992772608,18446633083992748032,140712899206080,0,230263496704,196,230267813888,230267805696,140712899206080,147863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
