timestamp,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,sigseq,sigsha,commandline,firstparam,secondparam,defaultbase,imagebase,imagechecksum,imagesize,timedatestamp,cycletime,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,createattributes,createoptions,fileobject,irp,issuingthreadid,shareaccess,filekey,as version,av version,engine version,desiredaccess,returncode,count,processcontextid,terminationtime,allocationtype,baseaddress,callingprocesscreatetime,callingprocessid,callingprocessprotection,callingprocesssectionsignaturelevel,callingprocesssignaturelevel,callingprocessstartkey,callingthreadcreatetime,callingthreadid,originalprocesscreatetime,originalprocessid,originalprocessprotection,originalprocesssectionsignaturelevel,originalprocesssignaturelevel,originalprocessstartkey,protectionmask,regionsize,targetprocesscreatetime,targetprocessprotection,targetprocesssectionsignaturelevel,targetprocesssignaturelevel,targetprocessstartkey,channel,eventid,data,startstop,threadtime,classification,eventtype,fileid,fileusn,info,scansource,deltacpu,deltawall,featureid,attrid,attrseq,attrsubset,ismultiprocdetection,ismultiprocmatch,matchedthreatsnumber,connid,daddr,dport,saddr,seqnum,size,sport,mss,rcvwin,rcvwinscale,sackopt,sndwinscale,tsopt,wsopt,createtime,flags,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,imagepath,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,linksourcename,linktargetname,action,key,vault,targetprocesscreationtime,Source Name,Long Description,Timestamp
"2025-10-07 13:38:43.0883091Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\msctf.dll",,,,,,,,,140725750661120,140725750661120,1491388,1421312,3229628131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0924177Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\policymanager.dll",,,,,,,,,140725686894592,140725686894592,786418,737280,1428825312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0924978Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",10768,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\c8a10e267c85b6a09d6c3ea5eafa43a0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878311760240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0928370Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",10768,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\d0ff4573898a1643ec16b367b66476d5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878172160368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0930262Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\policymanager.dll",,,,,,,,,140725686894592,140725686894592,786418,749568,1428825312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0934376Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\CorePrivacySettingsStore.dll",,,,,,,,,140725399519232,140725399519232,263379,196608,2978004593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0956380Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",10768,,,,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsCalculator_8wekyb3d8bbwe\Settings",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878332100976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0963244Z","ETW-TI","Microsoft-Windows-Threat-Intelligence",6,"KERNEL_THREATINT_TASK_ALLOCVM"," 8932 ApplicationFrameHost.exe",12640,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,138489288069120,134041611018980372,8932,0,0,0,10414574138294459,134043178866964097,12640,134041611018980372,8932,0,0,0,10414574138294459,"R-X",4096,134041611018980372,0,0,0,10414574138294459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ETW,,2020-20-20 20:20:20
"2025-10-07 13:38:43.0981383Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.dll",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560532992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0981549Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",15372,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\GraphControl.dll",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560537088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0981584Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",14008,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\TraceLogging.dll",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560528896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0982445Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.dll:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878202509952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0982495Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",15372,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\GraphControl.dll:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213931696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0982867Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",14008,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\TraceLogging.dll:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213931024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0983520Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",8848,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalcViewModel.dll",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713877933996544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0984353Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",8848,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalcViewModel.dll:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213948080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0993450Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\resources.pri",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560524800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0994300Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\resources.pri:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213947408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0996469Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",15372,,,,,,"C:\Users\hacker\AppData\Local\Packages\Microsoft.WindowsCalculator_8wekyb3d8bbwe\Settings\settings.dat",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560520704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0998545Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",11324,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\Assets\CalculatorIcons.ttf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560516608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0999484Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",11324,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\Assets\CalculatorIcons.ttf:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213952176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0999713Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\d0ff4573898a1643ec16b367b66476d5\combase.dll.mui",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560512512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.0999718Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",14008,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\c8a10e267c85b6a09d6c3ea5eafa43a0\KernelBase.dll.mui",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560508416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1000898Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",14008,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\c8a10e267c85b6a09d6c3ea5eafa43a0\KernelBase.dll.mui:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878213951504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1000907Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",16256,,,,,,"C:\Program Files\WindowsApps\Microsoft.LanguageExperiencePackde-DE_26100.130.201.0_neutral__8wekyb3d8bbwe\Windows\System32\de-DE\d0ff4573898a1643ec16b367b66476d5\combase.dll.mui:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878159958704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1001721Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",11324,,,,,,"C:\Windows\System32\de-DE\KernelBase.dll.mui",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560504320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1002599Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","    4 System",11324,,,,,,"C:\Windows\System32\de-DE\KernelBase.dll.mui:WofCompressedData",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878159958032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1006509Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\bcryptprimitives.dll",,,,,,,,,140725738209280,140725738209280,646682,622592,296623326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1008039Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 8932 ApplicationFrameHost.exe",7428,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1012376Z","ETW","Microsoft-Windows-Kernel-File",30,"CreateNewFileInfo ","12164 <not found>",14064,,,,,,"C:\ProgramData\Microsoft\Windows\WER\Temp\24f7b7ae-51f1-4a11-bfa5-d5c976052337",,,,,,,,,,,,,,,,,,,,,,,,128,33558528,18446609434251965696,18446609434121467864,14064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1012479Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","12164 <not found>",14064,,,,,,"C:\ProgramData\Microsoft\Windows\WER\Temp\24f7b7ae-51f1-4a11-bfa5-d5c976052337",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560500224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1035052Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\policymanager.dll",,,,,,,,,140725686894592,140725686894592,786418,737280,1428825312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1042545Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 8932 ApplicationFrameHost.exe",7488,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1045836Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12164 WerFault.exe",14064,,,"12164 WerFault.exe",,,"C:\Windows\System32\policymanager.dll",,,,,,,,,140725686894592,140725686894592,786418,749568,1428825312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1111807Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 5012 explorer.exe",5068,,," 8408 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1293634Z","ETW","Microsoft-Windows-Kernel-File",30,"CreateNewFileInfo ","12164 <not found>",14064,,,,,,"C:\ProgramData\Microsoft\Windows\WER\Temp\ddf55d52-68db-4e62-ab7c-28d81879ec41",,,,,,,,,,,,,,,,,,,,,,,,128,33558528,18446609434252024096,18446609434066863784,14064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1293795Z","ETW","Microsoft-Windows-Kernel-File",10,"NameCreateInfo ","12164 <not found>",14064,,,,,,"C:\ProgramData\Microsoft\Windows\WER\Temp\ddf55d52-68db-4e62-ab7c-28d81879ec41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18446713878560496128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1295989Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","  596 svchost.exe",9824,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1311238Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo "," 8436 CalculatorApp.exe",10772,,," 8436 CalculatorApp.exe",,,"C:\Windows\System32\kernel32.dll",,,,,,,,,140725764947968,140725764947968,844151,823296,1746094868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1312271Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo "," 8436 CalculatorApp.exe",10772,,," 8436 CalculatorApp.exe",,,"C:\Windows\System32\KernelBase.dll",,,,,,,,,140725742534656,140725742534656,4213697,4136960,4191898041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1313342Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","  596 svchost.exe",6504,,," 8436 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1314743Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","  596 svchost.exe",9824,,," 8436 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1316501Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","  756 csrss.exe",5728,,," 8436 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33554432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1316589Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info ","  756 csrss.exe",5728,,," 8436 <not found>",10772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33554432,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1322041Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","12164 <not found>",14064,,," 6508 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1322463Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","12164 <not found>",14064,,," 6508 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1326220Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 8436 CalculatorApp.exe",10772,,," 8436 CalculatorApp.exe",,,,,,,,,,,,,,,,,,18446732037758779392,18446732037758754816,140725786467264,0,1030231621632,8028,1030234308608,1030234304512,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1330499Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","12164 <not found>",14064,,," 6508 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1336187Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 5012 explorer.exe",1052,,," 5012 explorer.exe",,,,,,,,,,,,,,,,,,18446732037758091264,18446732037758066688,140725767806000,0,11476992,8128,224329728,224272384,140725767806000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1336704Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 5012 explorer.exe",5068,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.1336927Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 5012 explorer.exe",5068,,," 8932 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
