timestamp,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,sigseq,sigsha,commandline,firstparam,secondparam,defaultbase,imagebase,imagechecksum,imagesize,timedatestamp,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,cycletime,as version,av version,engine version,createattributes,createoptions,fileobject,irp,issuingthreadid,shareaccess,filekey,desiredaccess,returncode,channel,eventid,action,key,vault,id,process,reason,threadtime,biggestoffsetwritten,creationtime,firstoffsetwritten,lastoffsetwritten,numberofwrites,smallestoffsetwritten,totalsizeofappends,totalsizeofwrites,attrid,attrseq,attrsubset,ismultiprocdetection,ismultiprocmatch,matchedthreatsnumber,count,processcontextid,terminationtime,imagepath,classification,eventtype,fileid,fileusn,info,scansource,featureid,accessmask,washardened,engineid,flags,flags2high,flags2low,oldflags,oldflags2high,oldflags2low,source,integritylevel,data,startstop,deltacpu,deltawall,createtime,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,startqpc,linksourcename,linktargetname,oldfilename,connid,daddr,dport,saddr,seqnum,size,sport,processimagepath,taintreason,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,mss,rcvwin,rcvwinscale,sackopt,sndwinscale,tsopt,wsopt,targetprocesscreationtime,targetprocessstartkey,Source Name,Long Description
"2025-09-25 05:38:57.2667009Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8788 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667047Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8784 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667217Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"10752 EDRi.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667255Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8784 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667295Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667349Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 9780 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667387Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667437Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"  144 smartscreen.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667473Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667514Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8784 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667648Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 9872 attack.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667685Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8784 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667726Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667821Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"13444 conhost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667858Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667905Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"13156 SearchProtocolHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667941Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2667988Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668025Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668073Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 6416 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668134Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668181Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8056 calc.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668236Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668284Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668321Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668402Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"13808 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668440Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3252 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668479Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 8784 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668524Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 6656 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668573Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"11792 backgroundTaskHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668622Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"12876 <not found>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668672Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 1512 LockApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668721Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3304 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668768Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 1600 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668826Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"12668 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668875Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"12252 backgroundTaskHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2668922Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3580 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669004Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 4804 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669053Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 5820 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669097Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 7716 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669145Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"10692 ShellExperienceHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669190Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,,"11240 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669234Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 7984 vshost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669279Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 7536 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669322Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 7520 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669367Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 7448 ctfmon.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669417Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 5696 msedgewebview2.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669473Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 6032 StartMenuExperienceHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669522Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3956 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669609Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3048 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669659Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 4720 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669707Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 4360 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669749Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 4960 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669792Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3968 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669838Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3788 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669884Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3748 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2669930Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3480 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2670064Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 3472 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2670109Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 2500 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.2670157Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2516 svchost.exe",3144,,," 2980 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
